Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44,1.1769539598605283,1.6592616881435747,1.346878651651432,12.18102740751372,1.5173591571239442,1.3077529972487207,2.19414919835744,2.7777834876796748,1.5001251742849842,3.9515683773292114,1.1519674109891014,1.1766192300215963,1.2947913005248948,1.5490072919314344,1.426983793812888
45,0.5134126179193389,1.647802794254412,1.3435407179398429,1.0889023706577643,1.5374172918494025,1.289878911760025,1.0031598971754587,2.780576105600322,1.4739216105655362,1.256643137895876,1.1507954955573332,1.2067903914686322,0.8150752750764914,1.5723827579131588,1.4146203202061955
46,0.9672173324937521,1.789163464008177,1.2246515544316685,1.8171346165965194,1.8422007691199143,1.4167535490101908,1.4066243536388068,3.0491310252380903,1.3712733771226904,1.6175661105956882,1.2486323014739162,0.9009250733186135,1.310457883908671,1.819250477517513,1.2524280690219403
47,1.3812793180357297,1.348839217812345,1.20778347467126,2.5948900240534747,1.3996927971050979,1.5093287870140466,1.9303266582535754,1.9006963014831362,1.3465846628975024,1.7357175689025595,1.0972492613190823,0.9177901330105743,1.7357485492096365,1.6176401581333983,1.224868901362749
48,1.2569337537356267,1.3664786385731236,1.1788154360050054,1.2456564721402776,1.147334361569901,1.6269336542228718,1.7612560492962934,1.6286181324520628,1.5293934116791537,1.7431243614821321,1.0422794600712486,0.9494973347108602,1.3132743183799136,0.9976469217331745,1.1797086598095734
49,0.8572317688722815,1.6694437662725248,1.70562370550442,1.437019219184452,1.629778108864238,2.149209302895771,1.7190786910405271,2.7292590271234425,2.8000466106360022,1.8421730105194771,1.2187228725390975,1.6218648539886775,0.9908367656551168,1.5752705767933812,1.8450512530488183
50,0.8825417140723628,1.3704573844137338,1.7461697788376722,1.4570962596333716,0.7980845998679499,2.1298922402368756,1.7235494875473776,1.3909069451969989,2.7899418622940533,1.8247903960424074,0.6036688768596297,1.6459112833215348,0.9915974194123576,0.7983947019861439,1.8056254352943328
51,0.7891669774738042,2.0846545617406194,2.043439985311919,1.7274128386578538,1.3430146210366247,1.857418973695125,1.8010821704385689,2.3714673704519615,3.382826737264001,1.746146771960887,0.8542624644096861,1.9182909699522708,0.971687756409828,1.2293716865764417,2.131050529348553
52,0.8846603758800332,3.144166474046832,1.899716600954974,1.782076120893044,1.8272572478245928,1.6429249350543143,1.7832828747617164,3.0102440182939363,2.000573465763131,1.6633001841135657,0.9026746778342826,1.8198634757858347,1.0964484527776939,1.3299191785669593,1.9626418680100433
53,0.9520448723601852,1.663054691717771,1.3378763976785442,2.07000431032928,0.8815278030454043,1.6901295955155962,1.8932113360730485,1.8764604691299565,1.848116192645645,1.4850724228079573,0.5737855119464402,1.1683762282889243,1.1115426067364045,0.9208010997385072,1.474465725837591
54,1.5285484712816801,2.104943771134355,1.9020372188554249,3.20887339380646,1.0926369145855857,2.068584068820313,2.557445508546917,2.01409153851684,3.166765702706706,2.2439670210146976,0.6450326690000747,1.6255325277934423,1.9704206316878314,1.0099911149063638,1.9021263948276808
55,1.537657970614077,2.0892111811825167,1.0811024647670866,3.256205018634427,1.089174870116489,1.1948325288718453,2.530224861433969,2.022131428332556,1.6977868007517312,2.233898329389049,0.6701541619869336,0.5409816392964832,1.9912552480705614,0.9967879083574632,1.0359677736930424
56,1.7921351190386574,2.608458080493036,1.2718053460677092,3.5361157922446798,1.2609207101014692,1.563511614594086,2.564402901242579,2.397220191870153,2.3187823073950886,2.5272039929089987,0.6934227091802249,0.6422595370722853,2.3608423910218272,1.0805989130319564,1.1930474741464185
57,1.4185622887367109,2.683843364236179,1.7709525722473123,1.7470318493078671,1.4201553007107908,1.9423117158204977,2.60952495401867,2.5029038443381917,3.2032568002150974,2.332202365265992,0.7324303284908883,0.8854687279600489,1.4095245141162418,1.2363707665027253,1.4340837236531583
58,0.9292234158318414,3.093091771318986,1.2841161799497598,2.1041693685165512,1.5314389228666818,1.454954286515744,2.5598984135815774,2.6939981182424195,2.5668612004890736,1.9371749835025465,0.6218854901630869,0.5393273705974537,1.1004971433670299,1.290407339299881,1.1546366990179
59,1.5631656468824575,4.86402304111684,1.381361998320433,3.2811339238554558,2.079240982649318,1.4066898185048902,3.249148916594268,4.062055828624896,3.023075897143749,2.515831805131822,0.8725602761994238,0.5871060130084799,1.998750962999605,1.6631167784366867,1.3651888622795074
60,0.6441027382711734,4.871139434282051,1.3480730538827044,0.820533035901867,2.0433787447854668,1.4270171100124136,0.7825782415996739,4.0941827391473105,3.0181297169033963,0.501729931951941,0.8803138453324676,0.5928380384737482,1.1524890183967853,1.6826423425956745,1.3173101214560339
61,1.0591257978220945,5.3786127781239665,1.3429513360025704,1.1171786156597194,2.072309080938158,1.5317134813072477,0.9415344684355923,4.561412610923699,3.4985744781595582,0.8460551403579329,1.012834547431072,0.6278500004861481,1.4479287951370214,1.6978584759456115,1.3030208362637923
62,1.1336954342686434,2.59733924051878,1.2756790583517383,1.573747869653809,1.2745571234321504,1.652142557636677,1.4627179053939003,2.4988209953419536,3.290058150162485,0.781629276902449,0.6202508602047367,0.639279556856816,2.0001145359312003,1.1357705732861205,1.2560662684878448
63,1.0752391713829803,3.832497680037639,1.2550123690989943,1.2734875294939776,1.6383316115277837,1.6830059110861857,1.2533389093326992,3.2183020612106805,3.3723529726745336,0.3262601681867589,0.717642673614636,0.6321743127006406,1.155085030967446,1.3573558782958708,1.276272143125608
64,0.9989874174227481,6.573240393748813,2.058521922694971,1.217215843854778,2.227965634398529,2.3313005024528914,1.2038370910524152,4.945173372178872,4.918326472421918,0.46913823142889405,0.8002925573332721,1.0782056273130765,1.2151194102633638,1.9860178913821167,1.8622288680934815
65,0.9752234396507404,1.0306815436104442,2.04477196923863,1.2421671449930478,1.337520366414349,2.3785504217844284,1.2054016570742527,2.3063811725782712,4.9214139857756365,0.47679069015188424,0.6584552428590112,1.070255525598537,1.2305527772245384,0.7582128681989495,1.8861149623027438
66,1.0308861295947804,1.7562240207698694,2.5171050489903677,1.3122402842240044,1.4611636379482245,2.579856684054308,1.12842741154297,3.297762700856143,5.9291059854695485,0.605077367856638,1.4444087527553477,1.1970682105751793,1.2110854498191825,1.269330906043618,1.9010784185660188
67,1.0938291750401197,2.206334088580267,1.6950710346145526,1.3567112036749398,2.1606103657309474,1.7104010781234826,1.0680858486730127,4.271068825609145,4.392221340974645,0.66928706806537,1.7238502587323992,0.6002878382344138,1.2797017421104093,1.3978325042618887,1.4970578808624844
68,1.0260058551459574,1.5628571620182843,1.6356695254389795,1.3584648218085726,1.932165661268484,1.9857686191914816,1.096449416959028,3.1661241105361912,5.596850950941634,0.6276713197666655,1.0065672979348526,0.7136969791000566,1.3124274568744783,1.1034147851039413,1.6274100365587159
69,1.3757360903211644,1.5350434801837047,2.227277105158065,1.9761891722365845,1.8677931976255366,2.622220802570892,1.7615696619485468,3.470814657787091,7.082943251002838,0.7518584345984362,0.9121067461454198,1.0682133723772302,2.012292620807725,0.8423717851527945,2.1069104702063903
70,1.3914740164383275,1.5214208458526506,1.2756192393154306,1.9899132177537304,1.8564619121390091,0.9793074666350986,1.7690402839176622,3.481430086298806,2.1374714015300915,0.7403182922180955,0.9315800094005511,0.8604020646302744,2.087315314040512,0.8431309884858605,0.757329700215413
71,1.5485488586332115,1.7765857243304597,1.4442064606914113,2.25195993517412,1.692106122677051,1.564287522401407,1.985916948904735,4.094159353841451,2.858553348280665,0.6735087665243198,1.0053401739574275,1.1104288576198404,2.2718323262180378,0.7992380702626805,1.0978347161507773
72,1.36788391117237,2.037225225239345,1.417194062186963,1.8158708799447185,1.5858578321263324,1.6646087364340618,1.5801672415472536,3.9579907895274014,2.6512826845299733,0.33288873315185685,1.2100272704994224,1.1555929871736899,1.2672336765556886,0.9741477269169213,1.318638216777961
73,1.2382077814574735,2.1896357434367233,1.515410351576562,1.8180400137993415,1.7252128978329513,0.9980440509109049,1.3918893471068012,4.436134602331598,3.098047479378081,0.5554785001989598,1.2393249055002753,1.4869190000002184,1.195844057688537,0.9570624633309699,0.9044547941960261
74,1.4720277458016988,2.6384698160877473,1.6716304816990164,2.630426097544585,2.6761490822592644,1.356068232216431,1.980734555486093,6.377870097332399,2.91397483884278,0.6834680442918938,1.8255595090358552,1.1031036278267847,1.822877052608666,1.4818547697108395,0.9203189533497718
75,0.7079826724238361,2.6014506610180907,1.678940418610655,2.084551769688769,2.693422891245673,1.3638767000059149,1.622399026102416,6.355650871206298,2.981249880744645,0.5315925559824536,1.8345210514857433,1.0901058706519313,1.0051156155361718,1.4652824432773608,0.9366673262049076
76,1.2217229119937394,2.2604181816364406,1.5894882901332765,2.3272357959304433,2.8724799013500433,1.6694916185884767,2.1664090804750367,7.1371179961747675,3.0443117324379005,1.1338171401927672,1.9908800148241195,0.8777473983921409,1.5760225446170186,1.7098004497505914,0.94544561124861
77,1.2324257632408964,2.061736419946436,1.4181067384611932,1.9633628510341028,2.4367983282737193,1.6952019955679671,2.9088854329863776,4.809134708573592,2.994487034587252,0.9612897855187167,1.1636039204365733,0.8851719105461816,1.8607990751850065,1.0722568474170664,1.040571898474998
78,0.8601664574594257,2.3330016571959544,1.2890746731381217,2.3548581921337863,2.018797425985073,1.6341940957460757,2.582351146139962,6.10511661615733,2.6303149630921836,0.963872986079439,1.177981463326015,0.7521241328722803,1.3505563999097396,0.8817312135646659,1.0773487907241572
79,1.0809005452742815,2.868394417398147,1.6802185534551324,2.4189032381058877,2.741174378599439,1.9510270840633854,2.6693226734639057,8.307836604171099,3.076280116081487,0.7032510379104518,1.7656732093818646,1.3517045906533538,1.3125175307629304,1.3939314276220909,1.4658699449347619
80,1.0943105364123271,0.7884204706196762,1.685721383332999,2.4256090302705413,0.4916274107940095,1.9568249120675107,2.6149644701054386,0.8492168538981515,3.047414168387178,0.6929065726908138,0.48193083764194716,1.3566650175303827,1.2787658806364282,1.0874145448150185,1.4618607536421666
81,1.3933942627459257,1.495648783065157,2.0583412052396137,2.4868250531714153,0.8989252035763732,1.7517288214678113,3.0258519224302547,1.1556453937727513,3.1526786368998936,0.7597709842295992,0.977267355641085,1.6829874777231486,1.3149810815561054,1.3551701325793049,1.477462624902329
82,1.4587754584167,1.2976476421233463,2.000927780837751,2.1750351371261116,1.5842679059768954,1.3902157058748303,2.925882946558387,1.6589491507039023,3.79139001843077,0.9295602261780691,1.0867540770540385,1.7251221125333833,1.4019590596030977,1.738672397298512,1.0129949311630242
83,1.482946630127529,1.0950405262118315,1.7651475057829304,1.86747577193036,0.7889951559314595,2.0001674889763112,3.269258707365736,0.8657352902842346,3.3178041843399613,0.8043167105264964,0.6294134672992933,0.9257262704971463,1.3857398847291316,1.5216520980638601,1.0932194667477775
84,1.8931357425075674,1.0452752466477424,1.853145869834914,2.000341631713388,0.6941652139994662,2.140358702735758,4.417273035233477,1.107539042807602,3.290120287847041,0.9810528526168828,0.63676293493055,1.3901626258851245,2.0429539992107992,1.3292537714508015,1.4503714335928544
85,1.8919036331660601,1.0304118850692505,0.9365921663793394,2.010966580981469,0.692707596345327,0.9750956539034457,4.463571732221541,1.1255834586887143,1.033550477134061,0.9438447317697404,0.6559678728303487,0.6832879909142713,2.0409511538297407,1.3275442119089567,0.7748773701449728
86,2.175637992967205,1.2267617386078102,1.211132852745738,1.9747026131145333,0.726749586491961,1.2422955583632613,4.474986843361329,1.4247489500991102,1.234615302188391,1.0171394224895407,0.7591778578730408,0.9841717440898419,2.177711568413632,1.1548807174137694,1.348949547917638
87,1.3533126304723013,1.377880271568523,2.0922978977941207,2.7995547667601497,0.812172388429944,1.954059360277939,3.86540992527121,1.484624510236483,3.11590018114976,0.9862514665452833,0.8491966552605021,1.3791341103782389,1.6292125181517918,1.2651941770724893,1.9140386757733578
88,2.1359611360083806,1.314087359583102,1.214962772016243,2.2634120580357395,0.9945015245225504,1.240811756730599,4.475269569251174,1.5452465291125865,1.7533558061439858,0.7687183591829583,0.8363260154760899,1.3499608539035755,1.3752126655391717,1.2035659918365478,0.9937288326029008
89,2.7254350478341505,1.6647575177918357,1.2180518606350217,2.086772651348976,1.7334424772280201,1.3903671063357552,6.001864713469009,2.1373042220642855,1.7145862843577506,0.8519861029061121,1.2125738348738113,1.0896898573538658,1.9741955431778107,1.9409322412473027,1.0916859243514696
90,0.4908353412438719,1.6984976404211363,1.2369206572486322,1.183038129412588,1.776143930736753,1.4001409006806635,1.0438505899781476,2.1934209845339594,1.6653344725531358,0.6395085734026789,1.1903697612883921,1.0883687480563253,0.9149928040493561,1.9904021672097354,1.0627437690660289
91,0.8269170033406802,1.770094775824589,1.262761512506428,1.6244573189422253,2.2855273051010996,1.6615343047757418,1.190612149371802,2.2759939562275715,1.6988007769647675,0.7297468686700168,1.2767639458715396,1.029585065033427,1.0961184266135384,2.381365950403267,1.2016794769624395
92,1.7047817728160461,1.506449045355798,1.3135273177359228,2.3218161985504193,0.9472385890883885,1.6169450152394353,1.516049190699151,1.266869084576858,1.6495283420487719,1.2581866623055702,0.7243381430832362,1.0322610248953603,1.6486453176288651,1.6425950156621179,1.3460575719585592
93,0.953809636832015,1.4819710568856395,1.4169480279275992,1.544605707952975,1.003406620424389,1.6832492738289895,1.1034841100678559,1.934112479796821,2.008716312604151,1.3028230377915517,0.9180377962064997,0.9802245926077735,1.332970733723251,1.155993991869326,1.458065157063778
94,0.7926211102090063,2.004836832778689,2.40207980989051,1.6174932994168514,1.7703424059089032,2.876144994988556,1.1811373848176316,2.7165675335192065,4.09252042937534,0.8534837608124248,1.1628548728514525,1.444091049968442,1.1559825618457547,1.9885519687856354,2.117118541986863
95,0.8177586743759245,0.945905753315941,2.447507306800344,1.6141209681329713,0.728428484393556,2.8450149457211795,1.1893459542423357,0.9788690326963413,4.123902056687789,0.8640131857208749,0.8496357291705121,1.438532178075463,1.1860091473807435,0.7458786519476803,2.1805760193270243
96,0.9230015289120647,1.4245004882420345,2.825156246790679,1.5898826941593138,0.9321370129945948,3.209769642292582,1.1216205716622347,1.5823397679305722,5.016055381398606,0.5914834215635345,1.3206329445450415,1.6372355613395926,1.0175885973933239,0.7663993967880928,2.1960425865471165
97,1.0464950733331222,2.128554205364806,1.5520130476367255,1.64697340491244,1.8682783746692988,1.9328363506796882,1.1668980582728496,2.1063092320309305,2.5135011985133713,0.6246218365631037,1.4382445235172618,1.5908615611999866,1.0479014349744025,1.3830834909868583,1.2681147697917692
98,1.2880860985905795,1.4875378381957898,1.4835465764868683,1.8801706967114693,1.3487638717773711,2.550786754205889,1.1233219243396058,1.0378263235045413,2.5652086954673234,0.5900236632303024,0.8110862260333153,1.1567173088347171,1.0029618303571157,1.4518335196075518,1.4449703819682205
99,2.4095471172546286,1.5640079366928337,2.4001008508253032,2.757336159998109,1.0753925411269822,3.7351559699958914,1.6341209430295942,1.25287627885484,4.8826526074349905,1.2493572287953534,0.9020506115714935,1.4124186084840626,1.5737417041994561,1.0146023947913798,2.1921369085834064
100,2.515020018994993,1.569745121891169,0.9299607713949646,2.7145631614798957,1.0883763146351595,0.7481827883571124,1.6719905963291426,1.2460901753978717,1.4386178050851703,1.2641788856070473,0.9413928773927075,1.2962153031929449,1.5918424935002138,0.9861784259922362,0.7893232755798982
101,3.471206478052154,1.852887552599403,0.9565837907639585,2.7000627340437195,0.8898053655714315,1.2015933238641945,1.9029920505948956,1.4513408867365436,1.3040063187628517,1.6374687287902505,1.0092176739322916,2.010920175243585,1.7471332635765182,0.7599683165713664,1.5128063468613857
102,1.2677270467909838,1.7616758341759702,1.8943562232258386,1.8526831534069437,0.9107809493975577,1.2563690715263,1.231767449728237,1.6540543829944903,1.9491362967211994,1.2426514922697218,1.1154764118307334,2.0858987450102657,1.5337840736552295,0.7288145046328269,1.4247350726617571
103,1.59312136556017,2.0522133556908653,1.66193194753884,1.8976435352806709,1.10060081130686,0.9982187649744332,1.1432841211238718,1.7219495311872224,1.9063891938767064,0.6411989941646364,1.0924506308622794,1.3183882382854177,1.0308529915873341,0.774472030292285,1.0341561208937664
