Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,0.7301563466865616,0.2725553704048071,0.5946433809687546,0.7130236594567427,0.4925843225522695,0.6198239272730879,0.6472653106074231,0.4778672462864955,0.6998907069302462,0.7419518607950681,0.2697603534473643,0.547767933097832,0.8292287212683175,0.48804600403860815,0.7291095393283741
39,1.0963154256051677,0.35907058177167106,1.2170288886638227,0.835981474385414,0.6697514068492993,1.050615080192719,1.0458020601970799,0.5562459167806268,1.7358391573600727,0.8603680729465888,0.3727173514194206,1.0003827680954813,1.22660803030761,0.5789165500042739,1.4198352501675353
40,1.097027189535666,0.41165136323490376,0.6454939233171484,0.9739952551815523,0.6960612990013506,0.5323364666609168,1.1281646560246088,0.6330584184364009,0.3651512135040519,0.849804002197975,0.46498408988185874,0.4915417382776327,1.1943832250619868,0.5451248685079537,0.5493259667514583
41,0.8523986012998936,0.4230279378226363,0.6404343991476937,0.8888272720984915,0.5675079630984093,0.7372578152611166,1.0457616329904702,0.6806383118979862,0.4533325400988575,0.8061203583935106,0.5089292382423544,0.48749767684062584,0.9064529946514387,0.4745294888384804,0.5999759251779405
42,0.40503183760352635,0.4597894678318241,1.358317042823815,0.6364155320558069,0.5673404943801102,0.7898393413572983,0.26196745309169345,0.7084539458267932,0.6654158616827416,0.5241255919798777,0.569441601525276,1.044184571798163,0.576450995859582,0.46843282031365513,0.7490939566661774
43,0.6012403470550182,0.4850704326444401,0.543016123066038,0.7421639813309414,0.8141858335670513,0.444762131110673,0.4424323372525366,0.741330834577471,0.3158410414846115,0.8187429636290688,0.6054581702492747,0.540579908429531,0.647488318857228,0.506782554865391,0.3881743945670515
44,1.0752933335273918,0.6291948333834664,0.5976605433979023,0.9769738838738484,1.4567328433188114,0.6107416977904744,1.0505789007080484,0.8655056876069268,0.3825823713453407,0.8053983449468736,0.7574052271276899,0.7043333703695985,1.0912699411447766,0.8327544202330478,0.4729503930493209
45,0.48260187969533347,0.5893900408489192,0.5986865501647824,0.6395029847998089,1.4805334959353305,0.7145567722170783,0.6410977818630436,0.9423514104718201,0.44388583082047695,0.39391791338926646,0.7994429006609896,0.6252638559138384,0.390748448774882,0.8695126117526154,0.4633910500761408
46,0.49030936284210824,0.5252495509784636,0.5908483230121976,0.6154357555934605,1.3396808467034058,0.6910025780235473,0.9177569665991946,0.8939753675381715,0.44926991588175524,0.5266042473481303,0.7204775054835244,0.5139430729734995,0.4956657347896101,0.6960001946390906,0.4817620357475569
47,0.5837809893337544,0.3496394612692302,0.6634395035909537,0.7639734778866384,0.6523439594735679,0.740326740653022,1.2061155527809504,0.552364305962134,0.46454066588369436,0.985528293529847,0.3694007842584117,0.4902445773356429,0.8014418904243326,0.6152538197183579,0.5396934897072946
48,0.24803793021715845,0.4832211186527434,0.9064318372246242,0.4055521365420859,0.5675989843008854,0.8396091586097708,0.7154429626536001,0.7296192108083517,0.5137034570163098,0.311107454023539,0.5627118501615518,0.6819780178523954,0.26344040482441156,0.4703013970272749,0.48045429123218925
49,0.3037691769089157,0.6194668428643475,1.384845889570276,0.5500521619472972,1.4503593590866464,0.9507016927701948,0.8973657351273278,0.9517064914426902,0.6994443332552546,0.37188248244937844,0.8052734744397333,1.0254140406676477,0.285822997372059,0.8412590147513821,0.6910396707933415
50,0.3836031192142539,0.5813699677142902,1.3623440896438521,0.6399191716266602,0.42837001657223206,0.8889626468495806,0.8797261953388831,0.2504030615112997,0.6950491073433192,0.43913885668158925,0.4468244600170884,1.1090934499585976,0.34193835437245207,0.34922046603938245,0.6772210276180546
51,0.4156674114433405,0.5628501287940266,1.147641958976187,0.6250117543567862,0.5784081381019537,0.8064486340098587,0.813836734881284,0.45198580202613536,0.5803222985072602,0.4624487432599397,0.7203566261934768,0.9807800065832575,0.43761421597817807,0.5539183224277099,0.6235249501476664
52,0.4651637147274072,0.7241057189345036,0.6091162850971289,0.5852194001342416,0.7588488429973793,0.5909556027601371,0.8886229760112879,0.589572949468921,0.37814246050198963,0.5110323242793671,0.6993799576040207,0.7032240552749386,0.5317716905623101,0.9136986839912962,0.49862792411063594
53,0.48584592173153834,0.4958402143135075,0.6575365409542091,0.6306780978701984,0.5449196242535457,0.7458778016673687,0.9886495622312542,0.3159124143083939,0.49807443775477794,0.6212167971337618,0.4187748179348573,0.5030605081858623,0.6002951369503398,0.2631253983697685,0.5104355669671217
54,0.5822473105383286,0.5942764356488517,1.2938577001791194,0.7301026615675977,0.6782376795091352,0.8550518280667232,1.2148931665249791,0.373772935459899,0.6208256001353456,0.9595610254370464,0.5299301908200118,1.0778113250517518,0.8594287360935802,0.35863505953276154,0.6624092283088479
55,0.5650028570260581,0.5735837751630837,0.666158432871678,0.7026993931648229,0.7138028748799019,0.5269399508494201,1.1432889830375408,0.4365709893556492,0.617014622430909,1.0582790581658168,0.6123824933056577,0.5347036151472,0.6949758840478387,0.37604679021125215,0.8104480625761312
56,0.4868228304657279,0.541017216897939,0.48094565982160653,0.5880999841993915,0.626437357614732,0.704264929809002,0.9301808967704394,0.4207773026200497,0.816649970711149,0.864436969667742,0.6552865217755002,0.5842000310000955,0.5275048790566922,0.41121777936082116,0.8164255729117268
57,0.3086775887589648,0.5210085336810062,0.7064376428788249,0.5387688748530629,0.635947581749218,0.7279901952048684,0.9020994623399546,0.4417052413149732,1.5660746134153796,0.3721141229142454,0.6703834668270152,0.9416619939740264,0.29373334813891655,0.5199155666039619,1.5330614619507903
58,0.4535011331003714,0.5531057129349009,0.4721958872950706,0.608599030054003,0.6296374949376369,0.46010935921107493,0.8745274370330001,0.5218790779274723,0.460620985500026,0.49399913868348916,0.7221066378966622,0.5599924906596104,0.5031266958549939,0.6619086292705463,0.5782687161252394
59,0.5511723521458036,0.7298709749566136,0.6212365851679936,0.6549698827315907,0.8081444505696741,0.5777642138064178,1.086091350395262,0.6545734957234066,0.6548930845160965,0.9387837714790492,0.7887275974222729,0.6922618433482728,0.6581564300173471,0.8994563066392788,0.6991636141944394
60,0.27180785796773294,0.6715622570942229,0.5650599613063015,0.7667740557249619,0.8197230672580925,0.643094743448428,0.39955570188250705,0.6928881420308616,0.7799266212374272,0.3564447730542493,0.7440715359911529,0.6870112871255278,0.44265985595349866,0.935813688528992,0.6342653151236005
61,0.42679921529374965,0.609771453504969,0.5538421790398144,0.6497153789213076,0.7559747694320705,0.6574276218695175,0.6490397821662077,0.6727212393624348,0.7812168466887651,0.6993418617752019,0.6418911486171003,0.5938584388146259,0.6275321710289344,0.7976626032864705,0.7506825912681614
62,0.7151217751872082,0.5408663608835713,0.46991539428048507,0.8672256853087241,0.7080834404292774,0.6730471606315812,0.6470201178479102,0.37615441763228696,0.8207198537708738,1.3803357141950405,0.5357970435289101,0.5603146383746157,1.264653289579895,0.34320924526957935,0.8345443118025948
63,0.19093650228124842,0.5431366427401284,0.5234430663977647,0.46974369508728064,0.6617705852572114,0.6887432987329054,0.3502076853742703,0.4594821747845298,0.9856616771486253,0.2950657011390895,0.704292735629672,0.683352356168461,0.36585261188937224,0.5027328145899266,1.1088763551177707
64,0.26878654686225656,0.676152856447401,0.7472436069240694,0.5875240689108566,0.7972938448065306,0.8411186049975803,0.4993906197099533,0.6947637523822303,1.4840788280017518,0.4392958967369632,0.7339974184914496,1.0296342660313,0.47071610818897774,0.9074230428726068,1.6260966234012526
65,0.30680402698947,0.4679132954305848,0.8775919457697356,0.672005649137863,0.4129962519217463,0.8805883572909918,0.6160164447662012,0.5048014066580175,1.6325464943233021,0.553211060647297,0.34522038749480805,1.011446952326739,0.5820228953060609,0.34053733669183184,1.6964835906035403
66,0.43405096208641725,0.5220166249635534,0.7897475960884947,0.6659772998468606,0.7573923779748486,0.8442118872858251,0.6467675857738138,0.8887843518301412,1.3909888389140093,0.61020488759521,0.5273234294612672,0.8084392062534277,0.5947880963763802,0.618587939933195,1.417135269507651
67,0.4420798517282577,1.0352778869171186,0.6018733013316363,0.6533703156897249,1.1001839763058765,0.6004528825440719,0.6748259041896602,0.7900886192201797,0.6607826145262978,0.6818918636226461,0.6432366019509115,0.7025747527185866,0.6395457444668285,0.6496005265261755,0.6887394158337152
68,0.5097596182254364,0.30776839896578995,0.4735585880725358,0.7183856833277052,0.3252620705259346,0.679627621925681,0.7150791295333272,0.4408223860781203,0.849870041168123,0.8729933180020397,0.3900493745940474,0.612263294356019,0.8225037860987603,0.32163383169477255,0.8625996875254083
69,0.8168003455721362,0.37529740470198497,0.8415169577562741,0.9355422902639547,0.41232573902535113,0.870486167229857,0.7904185667203847,0.646153305974637,1.4620424803995054,1.4138391356836992,0.4616016989799519,0.9735639160529671,1.205578972936936,0.4056079983110704,1.7844838165120653
70,0.7146345282574328,0.4632132308043736,0.5715892411856786,0.963218674093298,0.4853769387643131,0.44940378220219646,0.7892237699551413,0.828168487453231,0.4627907124098259,1.4182101546104302,0.48775151811405115,0.43096923048161956,1.21879209670257,0.4957570354638969,0.7211213676759995
71,0.5898925014049019,0.4794938838233835,0.7656798239691812,0.9106173574964096,0.6337187275932773,0.6065260205244345,0.652263276081155,0.8992162816402481,0.44117444735833067,1.059726086131109,0.4950657051780881,0.6007758153392501,0.9560536773147402,0.5724216434157534,0.6955728761692231
72,0.2827719715487419,0.5314507529519619,0.9281465340467644,0.5804910591144635,0.7186529533644335,0.6682437754894877,0.5134904003006544,0.9019865154993454,1.5408553359980295,0.37658756767384,0.5342092637944423,0.9821749465003706,0.48455928729017067,0.6099951275722787,1.5192195461430535
73,0.4524989934341291,0.610192817647653,0.45311884781036216,0.6693974404279103,0.923560222642988,0.4406826147838963,0.6828875561140673,0.9844109990783374,0.4604418994815832,0.667673237178193,0.5714507486005623,0.34672047376894005,0.6439304006987325,0.5610886145615036,0.5227594965092704
74,0.7450629802579312,0.975558524251655,0.5760123063680279,0.9800732764511392,1.310291863037031,0.5293351870728799,0.8119537791305592,0.9821439303572087,0.5894709087862895,1.2373912965257292,0.7799259075778806,0.41875526734223556,1.152952607451824,0.6031197953081342,0.6545269458784034
75,0.38558325453981795,0.9535191710730594,0.6926766316746047,0.4784852150220318,1.3650489877422625,0.6001950992550678,0.7594625435571367,0.9434290649493017,0.5499385547538911,0.43058332791509135,0.8620087569325107,0.44732253136588157,0.27927296507230737,0.5540235507574612,0.6029762455994312
76,0.5785573734595535,0.8717146417285815,0.7823495815705337,0.7604858258519345,1.124367439155799,0.6094476088451053,0.8906706589287829,0.8076862937857916,0.438554338180743,0.4832854821502846,0.6640973486631508,0.4840454843621953,0.5566616177192955,0.4560034847842793,0.5626597041069968
77,1.2037656643508288,0.371860134549742,0.7844380755382198,1.1885201528041838,0.4098883890720599,0.6111178189144085,1.3388503478589995,0.6613391179625198,0.44911651956413406,0.7685666155267652,0.45221272649862265,0.5398349601770606,0.9118788461112113,0.4201613515083745,0.6714987433224123
78,0.3110117243588134,0.5228278261043443,0.7960996235275384,0.5922416943277173,0.7335312129349761,0.7206020655251122,1.01405111258224,0.9617040637576375,0.7278280303817335,0.3920086545140951,0.5465019943388795,0.6414721529443494,0.4013295612317639,0.6095253936529456,0.9660047887539982
79,0.3792661965100538,0.9727889248543471,0.9911910871690082,0.7315875658858207,1.3475478351139578,0.7953103384805856,1.198823459174601,0.9915626658498694,1.3569879097784612,0.4970994282196592,0.8133413933801005,0.9563903430439461,0.4894691677918646,0.5362764913020578,1.4592055864242826
80,0.4047972522302455,0.46300481258622006,1.0019766133939554,0.6977028500396589,0.5426267186802329,0.7677725852857755,1.2277893594253493,0.44333609423661546,1.620374971572721,0.5352445792636451,0.5553097494024457,1.0241067086542548,0.49576505643310215,0.4308703445808752,1.5236505352449283
81,0.5072304508276628,0.5004503297126844,0.8944509424307013,0.6709330953167022,0.8669897470081703,0.6678553255990967,0.9965652752791562,0.47178252578920943,1.272081598486354,0.46788548280014336,0.6375511230150086,0.9169697921143622,0.4235018115194632,0.6670256803119871,1.330190031130753
82,0.6041993838329118,0.6356963520868865,0.5737022375445228,0.7830818565574993,0.9465470991444642,0.5247901369476456,0.9385460922991427,0.9861559757327693,0.558634783401053,0.47592023584039356,1.1567197966406852,0.39474041514588926,0.5314555582057806,0.8284950109889097,0.6434697125956881
83,0.7552590212853643,0.32378556777140827,0.8649927310155199,0.9686352317697974,0.5280241454411791,0.6506296406124773,1.0793957594499455,0.42558158471556795,0.4804917051447279,0.5308468426796951,0.5150744861654374,0.4891518687932866,0.6032563936673843,0.29674593528795357,0.6547644661033304
84,1.1638368674738406,0.39926574408746823,0.9986278283007946,1.2719078423069938,0.7576072993919831,0.7515267616661461,1.4568155881212623,0.50124835925213,1.358416075482908,0.811784428893845,0.5903008267969637,0.9861575957857309,0.8928551321656122,0.4036354169288703,1.4342080414692846
85,1.2546814364010541,0.4449014129855159,0.4970690582394433,1.2935469925437248,0.8911234049660279,0.5436466831857634,1.4857644657140876,0.49265888600588087,0.4301169472452924,0.8308723983194733,0.5318459153796748,0.47021431603813746,0.9586373683500868,0.5288206385851209,0.6980620066739068
86,1.1969889956405364,0.39637357832914916,0.458134687925276,1.0807619581858305,0.9264514546454757,0.7120884384528361,1.2149278628494098,0.4232799168023755,0.5913091277368047,0.6683331475453008,0.5406621987747615,0.6814757786272282,0.8511225591083983,0.5941213627512628,0.6936693491561751
87,0.34684081548548407,0.4619765210080299,0.8683580489005075,0.7668750483858507,0.8683450539997281,0.9484876969566268,1.2139492556190903,0.49098594984412314,0.5977958815815448,0.4984591474477533,0.5890470815178604,0.7171771008487972,0.5358666739731307,0.638784896413264,0.8872096747570795
88,0.5313337210647702,0.517205189565303,0.37860676538865135,0.8593849940218254,1.0271213227498392,0.560252669537141,0.9753812372850992,0.6466742573421752,0.35518373220953375,0.4795931854329629,0.7987641138895442,0.26505872401824504,0.542062046264379,0.7157271058727759,0.5028366355696828
89,1.2464241786965145,0.7219526515639786,0.4924897573393252,1.2804036984706733,1.2325454478335862,0.7828740014973787,1.4688026716900333,0.9839794169921371,0.46257736242994646,0.7350544751266758,1.220747842235014,0.39194237284457184,0.9396840547515736,0.8252090374721784,0.6015865824367952
90,0.3486659460029197,0.6841123410074156,0.5528350544028896,0.4700340835932074,1.1512337722197683,0.8125540111572426,0.2600896855686887,1.0289408919750123,0.5015398281933489,0.32539837590660264,1.146588270133577,0.4951280017196036,0.3944826453442242,0.8076436782758267,0.5908771215966214
91,0.45281068172294153,0.5736050874044925,0.5191162528347365,0.8494147393921533,0.8924546637661325,0.7299144848764549,0.49871092292336594,0.7817622680012674,0.5641146234310788,0.46053277926627445,0.9412057178784221,0.5846214329133979,0.5150662906713147,0.6582264280673137,0.583254438698146
92,0.8431620334718359,0.4084963967269755,0.46296482089709,0.8902013342553835,0.7566442142166675,0.7019933744448895,1.0293314619675156,0.47104120199143723,0.6046973353978594,1.12512642072734,0.5812022840689389,0.6625463214679168,1.3020312996205803,0.39630316334068294,0.703638704934967
93,0.3942472496856578,0.4538778409805326,0.5819164363703566,0.3080627903219002,0.870306245739511,0.8549868903748712,0.2185285902049597,0.45022472410659137,0.6251679979866336,0.3891065094095014,0.606854034782903,0.677414562824402,0.37940868251216436,0.6032743634362867,0.6948532324232173
94,0.4437699768810611,0.7006839034594496,0.8974811013284099,0.4180411976210046,1.1946604150715652,1.0381555142926435,0.3634488898821131,0.9076389007004281,0.628614307558414,0.45563231848718844,1.0533357876724911,0.7575445674212798,0.4202829541238488,0.7838204114506981,0.8995388808396192
95,0.4224488186719714,0.49563485386071426,0.7711753663793692,0.6210183041175812,0.6057472332498625,0.9387034870937879,0.3818848785572891,0.5982887518902497,0.694545708123213,0.4670640476197981,0.3469910260545074,0.6738676458972057,0.4753341337287039,0.4089644698097982,0.8113511842820184
96,0.4379050168550761,0.6517199694024469,0.6403834574044541,0.7597887272980685,0.9788716543404069,0.7878170711085817,0.45032557760211733,0.6354662848405354,0.5340665997615518,0.40548537774166343,0.37910820789012994,0.5527299259781436,0.48047265266230776,0.5035572436739805,0.6575416771036298
97,0.43221311947902646,1.1099296876883664,0.4849057067492406,0.831598562979778,1.7453585351704755,0.7134948549618656,0.48283669701411586,1.3649841265603444,0.47942802724991695,0.4933930197453712,0.44115534182720206,0.3389875689670869,0.5656163121580301,1.2933360438647665,0.6256146810081471
98,0.4994268795555204,0.2625512275653701,0.500045683024169,0.8491166493220432,0.6080106350356251,0.7221643073252259,0.636903004009407,0.40644660348774925,0.6323250949911569,0.7298433215999651,0.30600091716095795,0.6393107111036023,0.7853288615389137,0.35090528224941775,0.666769398530267
99,0.8276758310020478,0.40340235271751684,0.7476566737210494,0.9318056786633633,0.8413417072324535,0.9144999898507307,1.0464279824171314,0.5504753817557885,0.6819933858012739,1.1272811867418349,0.41571592236657556,0.6664826914506784,1.1649818186091176,0.455207178408068,0.7981703481764575
100,0.8733701468326596,0.4281312349076892,0.5954480414504623,0.8623983803682889,0.9172717120871317,0.36406889054517755,1.0609578539449283,0.5612651864730133,0.6035536587782586,1.2287488216064255,0.4195411533896354,0.4201821305607934,1.1957855203415282,0.5215751037253361,0.36188874714121666
101,0.8525068902574489,0.4966135389356923,0.71844115887767,0.6896961583878866,0.9538187326283816,0.6047950617173081,0.8867032292840435,0.5644648160769175,0.442678462672352,1.0669466008593322,0.36705310975082683,0.4652867159779534,1.0463954548889431,0.5133021093526712,0.4509797419298604
