Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,1.5241369641208191,2.515728646603473,1.6491689336685296,2.0091875522724525,2.6900310016603948,1.0119980123553423,1.441860414105276,0.8008772117364472,1.7411523417975816,1.4262342120193312,1.7694459998778411,1.5098612278312185,4.199476294335773,2.5826191320424683,0.978350292403737
11,1.6408204292748567,2.0737849443369636,2.063549534651713,2.0614192268553704,2.015332066323655,1.3346462215689077,1.5866568538908046,0.8183608006501619,1.1011762719544946,1.355912434160307,1.939353923512745,1.6292655036964185,4.066142422545032,2.4643800070231836,2.1275629413561967
12,0.9723420933866465,1.7970277806567077,2.0872862505465752,1.6971674085896216,1.8507749895033574,1.3313077054804996,0.9679260726029,0.8572915924229143,1.51284225291011,2.1090386841897715,2.0440199027853256,1.6563834415055203,2.7114257744067913,2.4301603068451763,1.8253856073773918
13,1.1209514538424155,1.6478669507860042,1.5621981718614486,1.8262019995754188,1.664515247024393,0.9602955908552744,1.4986854216905392,0.9102255642463768,1.8282445651132528,1.382382906621285,2.178913459359108,1.4126850968846063,3.2641137289301043,2.381988891346891,0.7029562580133304
14,1.5681741500832975,1.6176248926775003,1.938836991025848,2.0906762503879204,1.8308611595444706,1.2031070907635733,1.409850231016469,1.1607738911748129,2.6713242237002213,1.4559358597610903,2.3303498914726095,1.9215172269523,3.9864988491555056,2.4331895300316337,1.0917595518983736
15,1.1385166936890356,1.7761231612873596,2.124879342815262,0.9954225871425788,1.7716724041549292,1.375311100685735,2.1455857436435424,1.2416088080137742,2.579283449130848,1.2625025091243882,2.378411759631831,1.8914001537653062,1.3794526263936768,2.2223366926184966,1.412495166825357
16,1.8388245972597348,1.8801539711176123,2.2567190676913267,1.3122867410860841,1.7846042957855142,1.4870123631666747,2.737538237057764,1.171603213212867,1.8226070939813024,1.3439318284622261,2.2728283921702226,1.5958401069357893,2.3653701185748717,1.6492389382801493,1.8928650542968626
17,1.8342856638796825,2.434309800318634,2.298371231217581,0.9277444350148215,2.4313715775038958,1.6123592279044245,2.9131473928018767,0.7427844659676252,1.5069282425324797,1.3069776722796547,2.1349377615801615,1.6583892358648804,2.5196086666098694,2.2821296178466115,2.2309187598493083
18,1.1349826468785726,1.9566390120241868,2.279957349757095,0.7478605392047266,1.729727031647582,1.5415220113809982,2.377652503862596,0.775730730696844,1.6139019209095138,1.3453018284458576,2.1956760292118327,1.6614854153939844,1.115246732258901,2.353849051116136,2.060097006585774
19,1.3900735349171403,1.867966438215483,2.308547910713669,1.1540241854512652,1.7141824680168514,1.544579746217679,2.7344572348793523,1.1290502794992627,1.7102397366108395,1.7909219797140652,2.5538090602438057,1.7272223715422845,1.4515565525626244,2.0514010563879608,1.9392394372449784
20,1.5005131322972671,1.4023995520649417,2.24752042223482,1.2568238267038123,0.891874523201471,1.633864234333449,2.5611316529750825,0.8820227417547053,1.803762176066025,1.6986007079806613,1.604206223588665,1.7324940118701322,1.6840362919485703,1.6086753961397566,1.7030683791939665
21,1.6468069429102214,1.6386775140553547,2.174194798364526,1.2368301611832124,1.3306539175531529,1.4253255102697704,2.3367937728140724,1.152425113835997,1.4328582442972155,1.506552514368581,2.708035824219806,1.6756082875429932,1.9292620916895316,2.716221362869905,1.4328236252577475
22,1.808084749131301,1.6161297688074705,2.0947528122548493,1.2044622478196527,1.276271475782565,1.429157953203174,2.4185221189603423,1.0863994584308572,2.335118216875523,1.4126899179734138,2.1966356906499565,1.897333065575202,2.2245693917464338,3.4762403308089436,1.2229070558375386
23,1.8655771155426706,2.327223094435354,2.360678358310711,1.0467759302129989,0.863801780292172,1.8117469703255347,2.615118541462047,0.721928367675453,1.9925821291522934,1.4701616704408225,1.3528237134807428,1.72014794424117,2.2422055068353393,1.6159704793160845,2.2029724901367613
24,1.8614007531822385,1.9275257645926547,2.2440411007169065,0.9499374967964205,1.0479733382498948,1.7616054072191403,2.9472036322249395,1.0649145940644607,1.7841714595741116,1.564828541508924,1.725807601523778,1.749160121415458,2.489811697352305,1.6725913715436078,1.3812671135741152
25,1.8227652340377845,1.610521921861444,1.985213967481412,0.8653349529822623,1.0983894157682113,0.9574448468531749,3.154371461066514,1.1862130278836913,2.2588709621602403,1.6575959836762957,1.9434631527172792,1.8435154149162432,2.500326491845702,1.9132602380666213,1.314405665149686
26,1.7251369601078639,1.6514619985294057,2.7924093923696267,0.8216041236031427,1.1537095006755962,1.4230568274203366,3.067142354342461,1.1467030221118395,1.4282898558805759,1.5938005442062675,2.2103170872022324,2.72425104281014,2.5709548075806157,2.295200195985721,1.711103014021869
27,1.57347759737395,1.8135468285899017,2.3568896891566204,0.9588019619477632,1.2175322656206544,1.4083814690722845,2.8273684604821914,1.186508462345404,1.2615401071891754,2.0844349957173645,2.5035819264254036,2.7680499338319824,1.4937457049115117,2.689667754508504,1.3970516572061498
28,1.753386255534999,1.8297452821780031,2.0435193209073894,1.0793086765050517,1.380159695108144,0.7903426752897996,2.6664706704453094,1.1642693280449263,2.8181571924560638,1.7774811642842427,2.4490141144417077,1.6870290826802807,2.062859221685221,2.962594175266632,1.472764005202109
29,1.7517260241904795,1.7983392869829913,2.833634424960061,0.7999692337291008,1.5083291201819138,1.2272250575116392,3.4113324010678903,1.1249228449179027,3.7492077239364305,1.8400409593855513,2.379198674637148,2.3367684201680836,2.4502922290884572,3.297854133565095,1.632244799052232
30,1.1730068676503191,1.8949989711981383,2.896903404299944,0.9023102128626003,1.314583801928782,1.3559791029527295,1.4330904291544582,1.072526677098577,3.2523284269437873,1.8057691244197445,2.108331707815697,2.3730200008318856,1.6505629373288127,3.3062689741187636,1.726996341698615
31,2.4514091055502676,1.866942083470773,2.6971381899674594,1.4211140600555219,1.0978789643422693,1.3764705433321807,1.7746229112852006,0.9158234696196493,2.2053580500004286,2.6702858036284978,1.9251615604637462,2.236331759130738,2.7763923402897075,3.1965653372136833,1.8353340414691597
32,2.1176710215297114,2.5441211109127275,2.668950113171021,1.681145859905376,1.1922264089202175,1.432736822746133,1.5402578602997783,0.9583893123037719,1.759068487072113,2.030832370624633,1.7024387319102519,2.4447466961446986,3.406264402820658,1.7925220833259308,1.8494149541538207
33,1.1824292379701955,2.0453607464278747,2.6434620408300713,0.8631599221549825,1.2598762998234705,1.4530558853684172,1.285094832510935,1.1495502457295248,1.4538176627836532,1.6871393235259042,2.28127575740471,2.6469255324358856,1.5073694241143394,2.5916508273787837,1.7524755625057633
34,1.3984277413852213,1.9215324643264382,2.5407425996198216,0.9915577193350151,1.146174847494755,1.459526180840531,1.4669687568414536,1.0285578332896501,1.4039178172215487,2.249181637768406,2.025124383192288,2.880763790224541,2.007286091049522,3.030305489693479,1.7081502810028295
35,1.5919304541372012,1.719921723157728,2.51197292437234,1.0402230572471667,1.5794906490554588,1.450234576580439,1.6610457281599338,0.771996399840073,1.4553821355464975,2.410785177825608,2.227601051516468,2.8637046602946556,2.3091278334712353,1.1080277095231563,1.5863047484954154
36,1.907660610334435,2.8617451369974565,2.0768864079583613,1.2061614754909014,2.5341778376499158,1.2868390381812533,1.7979340883430204,1.578568128149129,1.334092614221525,2.631378853165292,3.8042625975376967,2.4939652800244443,2.7407718400409156,1.5065010085408845,1.3814572571819534
37,2.2360215056544046,3.5518332197176754,2.629098648755711,1.3488303734665763,2.06139244171599,0.9820049995238511,1.8754042952520005,1.713792574066204,3.5333503229250107,2.718690933555537,3.8150379553673024,2.146052219693161,2.992411704025824,1.890267744329362,1.9061158439057908
38,2.3492285010047054,1.7952680849006653,2.5922053518379884,1.570707909538105,1.3317257455162432,1.3881865518913892,1.7342836811635522,0.555118254590732,2.1847079568592096,2.5659109340840356,2.18507246481247,2.4355780658232202,3.4101112221565555,1.0273736652825105,2.101246687481449
39,2.4811161711446377,2.4541114893217197,2.2751643602630436,1.7031968044889356,1.8393880534945084,1.374132501170721,1.6323423629408509,0.7609047393302544,1.4643524316908034,2.3985845799494196,2.835125735690721,2.596363875735827,3.779548633453506,1.3258275107927755,1.6127199056757706
40,2.2038891797176716,2.5184439855487595,1.7310384891271295,1.7451204791060362,2.190108824897443,1.2811375176212711,1.6626873328939806,0.9976869604897791,1.1582357599006936,2.112052186333041,3.2462559306707477,0.5459896715181543,3.8377840941001775,1.3981364440568342,1.8187491323825016
41,1.7702153093297102,2.5719442578748444,1.0722916334401185,1.6114502868949028,2.5311054620650215,1.3276688735695945,1.6140942963355909,1.196475824170661,1.8800284584918023,1.6265936886478534,3.3182840104736626,1.4294165021169247,2.93383535871671,1.4070037196534122,3.6653099217872342
42,1.6421046213048351,2.7617542641981174,0.9909663955960895,1.0756016156933161,2.66985947023026,1.3926036607427927,1.6034920841641909,1.4986196293514826,2.0984104841676285,2.377286203787074,3.607738094874123,1.5076280174523669,2.1654343503191176,1.5805198558166818,3.765566469475876
43,2.1503004305201894,3.0874351132986018,1.7517605978062538,1.3703687554810702,2.4217930869120523,1.183942262203038,1.8225701264631864,1.6874176405699586,0.8946764830875003,2.761664185450037,3.7134672881806465,0.40107133614308543,3.1589528882895,1.661697734416007,1.5397019309428368
44,2.136651537607685,3.721651458854502,2.427726008874013,1.647498624957137,2.317076240675309,1.705388528685136,1.5885515688080867,1.7895186999042119,1.2659826403907384,2.03798486628256,3.719389294323809,0.5579475119292774,3.1918013644287946,1.9820075758626552,2.1011301130197784
45,1.3783349142410355,3.9095267885171596,2.1041064648270877,1.4314284753216795,2.1295193972437714,1.7391308503571312,1.4474642773364774,1.8703576895400915,1.4747264217427642,0.6702813907895088,3.7180300213512054,0.6927287729153617,2.100878563322793,2.0803225612572294,2.700558191622029
46,1.2309202600956421,3.598252315889179,1.431526119418499,1.6821611597914146,2.017936647614293,1.5215830137461448,1.5623543244449865,1.5132644078543918,1.636830058961617,1.0244149808650618,3.6262520453844207,0.9201340666639024,2.5686839601638107,1.7888825328758922,3.330052840450292
47,1.893030979570118,2.3921723402228046,1.1246731310470535,1.9846081316839927,1.982336120868908,1.3902464555743184,1.3251046428883082,0.7206881789370684,1.8245493851557717,1.1875906396204443,2.9637462598380555,1.083416457442968,2.4312551857250466,1.312337774323636,3.9809037545138435
48,1.3579930214059572,2.7302455417945626,1.073333753567562,1.506448488833202,2.9350114002196372,1.3770598676577683,1.3275317176107908,1.318824983681305,1.8583450974069764,0.6625085329662175,3.399837837975489,1.1751984610952646,2.068259601649659,1.483765136869745,4.207143955279393
49,1.8757675948197132,3.6911670578865285,1.0526512336234528,2.193954598210546,2.0524791378837217,1.465345457292538,1.9430056179369335,1.4988146930903052,1.8858076611849985,0.8634853057292436,3.5061831856969246,1.382255680048564,2.761431821614699,1.8268320262671782,4.339374929668759
50,1.9216573538397512,1.6093561824739253,1.0907779130170485,2.263340365480479,0.658060744077293,1.452587593114021,2.01333423267452,0.7568859190786236,1.9449865383362392,0.9302672285556283,0.6700970027853413,1.3751716731945884,2.887262251033506,0.8108147737129251,4.146321725050236
51,1.3524295332305942,1.4322176612208222,0.964381815539717,1.9356234957246878,1.2772319548803162,1.3114502934559549,1.6752465004937274,1.4549429158744047,1.9992519199268068,0.9597391294823296,1.440745168793268,1.3091036769441307,2.582656759091006,1.5686820564365889,3.8218440767985364
52,1.1893516147110683,1.5824272554241428,2.1917483319918762,1.7997492105190345,1.7130504208872284,1.5471575230666856,1.5299888686646117,1.4212723931829296,1.1512406716076526,1.0130416265132076,1.8651479595794096,0.5486256570781025,2.5938764195703037,2.014512903502245,2.3973618484626376
53,1.4183282133731665,1.64411564749618,1.375669004247983,1.869845142774807,0.5931401373562492,1.3401536514429238,1.4289608538796728,0.5771114165280231,1.6722577010292825,1.07190280861018,0.6685444678767201,0.8999654294302483,2.5612670881016233,0.6484734886969516,4.160427525303921
54,2.0943558316569675,1.971868453127316,1.1275725078093672,2.067833552094987,0.6882296827715035,1.3150410502499463,1.4809541328340714,0.752181404377752,1.7025339685203282,1.0787336063262891,0.8604318286356208,1.2416053128080782,2.508944019610633,0.7846583844386594,3.8985689965709054
55,2.3232947750061097,1.8309099387680887,3.0466579551738673,1.978369111047183,0.802018301092133,0.6048429340107653,1.2990031165458507,0.9541114753884381,0.711081701346822,1.1630959903095854,0.9744446343634989,1.7013586472599966,2.2449169361431567,0.9199077943472425,0.924938685174065
56,1.9329798741046316,1.5489805796081713,4.061329861632718,1.7403060020975019,0.9409428684647103,1.162654131660184,1.1601950348347572,1.185286009599754,1.5883521045014906,1.1230437601108696,1.1793487027702976,1.7229898612972951,1.9968994138407692,1.1135464080227566,1.5036283269235837
57,1.50558842162828,1.5314538777361593,4.408280864875636,2.0429870417225557,1.1645377293072243,1.0272148751466503,1.8940649022491372,1.4136998645593923,1.8752067368291392,1.0300887673478902,1.333836840684001,2.4206447777419076,2.4809989592215684,1.2612163718557374,1.572247049929353
58,1.1834281038516907,1.6250351508151115,3.3801555166784634,1.9160293444705874,1.3019978612651306,0.43307430022508064,1.5247410123011607,1.4629207124029335,0.8025288377994354,1.012831644466723,1.4962084963785074,1.7853467038494228,2.444883215627414,1.3978832789113445,0.7922223902431231
59,2.032421604351096,1.8363989325549555,3.691415880227419,1.8908683719519805,1.5819792009500475,0.6617176847256624,1.2575668789547492,1.4957065552742543,1.0372560543857627,1.0230226450628517,1.7569329991949136,2.3751916204815773,2.052279523589818,1.7202075250829454,1.205142588263608
60,0.6898486843057144,1.7896901447319538,3.5961938982485617,1.2371922335443717,1.932741677080477,0.8096969105289787,0.8009287338532729,1.571162840882064,1.1467563193563346,0.6452067241452355,1.8288181389446625,2.071317012190819,0.8277938233688041,1.8810929894022772,1.3049596443384812
61,1.3375591909880957,1.4719181694727108,3.660075855520249,2.170434976487588,2.084376090559279,0.9775613205525201,1.3798089969003766,1.3192996311971037,1.3487785883925263,1.7658733161706033,1.6884558610010512,1.468467766042844,1.45378046407229,1.8672920947110085,1.300766083784098
62,1.4181352343882454,1.833347624918491,4.022743313194732,1.7361073936829006,0.8264840013220258,1.175955151385402,1.35899428048816,0.7690495587760328,1.566333984883232,2.0251480546144878,0.9829603365837662,1.537379868453075,1.775995033979366,0.7575889552661046,1.3911402078336097
63,0.6417892583192205,1.5818393473076904,4.088487774223077,1.165287200057812,1.0549888892582246,1.1029306215696928,0.7185904131522435,1.2836749882809908,1.77563507295431,0.4393489194655184,1.4345632142816642,1.8221399754362724,0.5454259326315333,1.0610723017057748,1.4464270630411091
64,0.7888398766277543,1.5882288481484994,4.133889000136336,1.5255426713546805,1.8840846887458214,1.0562663232154395,0.8469029034306298,1.3069435094396538,2.030381500701158,0.6169637555655619,1.606603591988943,2.228324273394268,0.6905867540941075,1.5214370317463162,1.5154580617775484
65,0.8848780710406289,0.8215159473043588,4.369326341223595,1.6984830460646112,0.6431123685155492,0.9342999920898655,0.9315780123849792,1.3421067086867824,2.1248284650980125,0.8349053498487603,1.0757406979187523,2.3339718410611616,0.8441855465849998,2.49263638933177,1.6319086650138932
66,1.1100590269585888,1.4894870212264955,4.36637376966408,1.8712684019566124,1.536329760759189,0.9636983248139709,1.1519865970364644,1.4762734590143147,1.7786735210631028,1.1831548990914214,1.7628916993666375,2.1117472522293204,1.028321165932901,3.918158723515726,1.4990080064660867
67,1.3232169859945282,1.7439020756572348,4.185766866151353,2.050785587282062,1.5403843232061676,0.6926517055753983,1.3408003761281526,1.2376812026462933,1.1963145591434865,1.4625224093937932,1.9467167951136304,2.031800891515916,1.2988309703277046,4.384922142163428,1.0962656943979312
68,1.3539744649312417,0.7499877793071942,4.002063702785744,1.9780578091047245,0.5356292233517244,1.0853312256112764,1.384584568614005,0.9818483080021255,1.6094070288210203,1.6451826892399681,0.9030781916796772,1.5144203064460873,1.359353027362215,2.288593149667104,1.333218404739201
69,1.393396702506477,1.0274331228137097,4.542203573473127,2.023658030960776,0.7330914933384158,0.9389375806213451,1.5144916004197682,1.3652469005134025,1.8435276716610058,1.8009754287440618,1.1045189676713896,1.993265363909437,1.6293050035209466,2.730886079723398,1.5077748987064803
70,1.401392250622915,1.1564918335169483,1.4563576210084765,2.0167217769604546,0.9517347716958505,1.1020759153290103,1.5272839294037603,1.4522111721006994,1.63153886245866,1.8290420622727888,1.2134531646358147,3.1025085337947504,1.7284416307011736,3.0233001034475016,1.088502307555319
71,1.4555983005153403,1.4487069725617778,1.598156492304374,1.8211830512722291,1.223827699525686,1.28135078786241,1.3633445204779253,1.458527491628883,2.914909311594386,1.6604196639048638,1.3592632483144622,2.8972183197636228,1.6027025404238266,3.295311076846096,1.6537378332108337
72,0.898681484065398,1.606813254354156,1.5015732606427323,1.626297514805417,1.490538371223484,0.9414287148590756,0.9337126586777366,1.39874169186359,2.293935023338497,0.5932702139447961,1.4798941486339974,4.011849383874194,0.6611906290835186,3.5927927697410285,1.5848773007825263
73,1.3398501909005516,1.7331660900543335,1.2922319427580218,1.9538798978613106,1.5292865375505895,0.948310570701739,1.275618619619994,1.258616997417887,1.2153832147657495,1.2349677219051656,1.727094201659543,3.702673027754449,1.1358458386572163,3.8201479635153643,1.2651595565834977
74,1.4147661604339155,1.9411618707009952,1.7098589687140238,2.2303370975132824,1.566588026952113,1.2136652605876777,1.4542154503699436,1.1819128278961137,1.8063107413529105,1.461976709254895,2.067164871339424,4.383763095692101,1.5309578986193253,4.184713077056071,1.3624529413110749
75,3.629630354400393,1.973977679974172,1.821225607157244,1.3184838236310024,1.4729590613420347,1.2679164964879406,2.016508692647872,1.097565793326319,2.196908301252097,1.9591379017908805,2.098329719875619,3.896090350209529,1.4482115269293068,4.22367891172801,1.450791321139614
76,5.130939116175578,1.8640622002814253,1.6863158743014113,2.9258668745966356,1.2272119094116112,1.2471501077368918,2.697220789622045,1.1686876872254142,2.6326732201330354,1.136240487241112,1.8103670103236913,3.0620550716563164,2.6794132406596716,3.8935339885584055,1.4508831110924747
77,5.154270003127908,1.292388432560474,1.6671986460632844,2.2289899220052436,0.7902636280903352,1.2089319711545727,2.814054613997081,1.3282522181992802,2.9911972528297026,1.3147835227470623,1.1015042784415632,3.027527742258376,2.819644817479995,2.815028863836444,1.5236381243236838
78,3.3420582860457517,1.9269239700627572,1.6020806677210095,1.054247596641803,1.4989230617575058,1.1041323135275056,2.0631845408434577,1.40368127214065,2.87390929624993,1.8362992987873563,1.5156852630353497,3.3856018238934626,1.2272743966791482,3.373317132086521,1.5283182211983908
79,4.029775207716863,2.0490911537917826,1.7315104831040733,1.4700214851608784,1.1669731216347585,1.0644907110835158,2.427065680697386,1.0920942216395042,2.5755239246984285,2.61142235389207,1.8970985756303684,4.003197769580002,1.7096921176343833,3.8112323313388745,1.542775943364153
80,4.585133685764908,0.9411348380499371,1.6475792563165987,1.7727335693914852,1.9102905394811627,1.0554304417644405,2.4934902138277693,1.6731044558460386,2.318476273749689,2.354457066953702,1.888643923016976,4.423341139760684,1.8433012283325219,0.707741473063644,1.504983154640235
81,5.207412375427659,1.3485281042287323,1.4650766641135893,2.121255399967284,2.9154870457910183,1.0066159068798726,2.5894675378419367,1.7313323027125496,2.1368285674709364,1.5841012991690175,3.086367615157016,4.089945186825852,1.9974104608614516,2.06363996778876,1.3635489908221954
82,5.451792129759144,1.5346969323874828,1.5873658366247532,2.5179012730366646,2.937032739631953,1.3103579077519594,2.6134765863432436,2.285879617897416,1.6941435377573144,1.2119050610699584,2.712809625316671,4.153956392957274,2.3745651391258202,1.81705013673928,1.4657281560599076
83,5.547109649126864,0.8409105715313788,1.6785504854353717,2.4510729110410523,1.593117070169531,1.2097412102939598,2.757756421578184,1.8216973120256463,3.058526183271782,1.179485412685137,1.496717191051596,3.2801904716258803,2.545042079693437,0.6078313060315497,1.4643670093889751
84,5.752643830028607,1.2111670441789555,1.571113862779968,2.416861961406205,1.7109869333910583,1.1119831089817822,2.8655439164994942,2.409104895377667,2.3501394022211657,1.399677047678808,1.9734824069942345,4.06447145717565,2.886943088360723,0.9462619362797384,1.3556663126003476
85,5.391419381960335,1.2077404020567555,0.5084081093089933,2.158522705699708,1.9806680423237708,0.7468172909765338,3.1232477558942064,2.037355088772444,1.3911157873492697,1.3204458425332486,2.3151479117074762,1.2237670477567204,2.8058939477320606,1.1936155497630283,2.4133286332936446
86,4.785297433351913,1.1481513349622459,0.8913537936092054,1.621756934108261,2.3152961267514343,0.9690305086596743,3.063345638496046,1.6412456418808659,1.4276225087313188,1.1697800872785664,2.6269659733821165,1.0806234030649913,2.3204419351200305,1.382127291227265,3.1526082792151437
87,4.404776481068264,1.2025420380953356,1.1281413220498802,1.5222256087791821,2.6924235859772496,1.2672566773949447,2.926421513210243,1.6068267290312328,1.4395221953769108,1.9685389235234754,2.785291536091151,1.3006770929277889,1.4849988316559608,1.7572169178557342,3.463273486792702
88,5.559349204676787,1.3687664680064437,0.42605993061069586,2.365815889217123,2.8678041937329146,0.5175459895281491,2.9627427256184884,1.8065990304636714,1.6639422396017032,1.3049819378326846,2.7801027168131767,1.2506913214635238,2.0753500044128153,1.849229913121599,1.9321792262300033
89,5.063273951413172,1.56687622077828,0.5251170195445657,1.960449163143376,3.1858030184704744,0.7089871777051409,3.3463209349901,2.101718334282058,2.27223246939591,1.2232228892805599,2.6893982067836077,1.6744525879761119,2.3318751319303446,1.9883086317619354,2.721871717337944
90,1.2987992264924504,1.6568414388484993,0.6209987463425657,0.8620969600835179,3.149677565153478,0.8677277471439903,1.131905380656704,2.1692429284999504,2.0804723726774643,2.839255653352857,2.514438902750963,1.491349520885203,2.335932392609593,1.8214200695743894,2.936134186681141
91,1.806537648211507,1.5797354043598006,0.7133402864299482,1.184289474295827,2.8987227824167863,0.8993254000344814,1.9590056463414556,1.934387348776554,1.6738974984450106,2.182457061093002,2.427942950378522,1.1164691812677208,3.4379609792554544,1.4852914385689842,2.8727055691398578
92,1.5536319549976214,1.2130112784350673,0.7698915249964572,1.192401939492825,1.8187409386799893,0.8886473116401233,2.1658763101313054,2.183699861898293,1.438366305010439,2.415191459655613,2.019343325700169,1.064472472178904,3.035807308641281,0.9275306077730268,3.0093769731357813
93,1.0661188436111206,1.354666049842517,0.816173037941091,0.699173911402378,2.471888295167415,0.910838542048699,0.7820989116033855,1.7350934349016618,1.4240820684767967,3.6360491861339823,2.7116763447379344,1.0363720982927773,1.5641726231749538,1.4442982677286365,3.2113910540434727
94,1.5455893093545854,1.7311136925563517,0.892526981769208,0.9102805381724504,3.1326090697034097,1.0555410835239132,1.053574510224149,2.0252388412665634,1.4815929263560543,4.724057822952327,2.5616563441467597,1.1116285007800764,2.353460805015457,1.610986229238745,3.2568444007594812
95,1.596551761896276,1.974855210822581,0.9505865281638172,1.0670075695534458,0.861400785414855,1.1488416511539545,1.3630953286161014,1.1232636615087295,1.4381941214577731,3.8242397154264016,1.2125378848221944,1.1471020843473196,2.7900094717408135,1.6791599710251905,3.474901564324301
96,1.592229813338731,2.7023587952436334,0.9649330562564046,1.1274598611857465,1.2249889430573644,1.1991495371533105,1.6459804918454592,1.8576845313946022,1.326620626112136,2.3814381866099414,2.15377102731125,1.2614472561444732,2.802759730425676,1.4326279425881638,3.3344851016257917
97,1.6380166334663206,2.0822158845889795,0.5408417699818869,1.1424575739410647,1.361688527479056,0.7435560258703461,1.8764788825041088,1.986409680922588,2.1035043788066248,2.08397047058823,2.272142314667805,1.374542846981969,2.999344885280182,1.5674963489254088,2.3967280420397
98,1.5460459915236073,1.4773747233148788,0.8268310633961061,1.0715064888466017,0.9863698532675481,0.8605091125650238,1.9050973383200849,1.0430342954729777,1.578465148197455,2.096416849471054,1.1469996408069156,1.0265169169406887,2.9268668304202485,2.1121578153304066,2.8829338516650718
99,1.5092802239906533,1.9221502396343668,0.8073914195258357,1.0935025650034786,1.018240713359567,1.0054277097987616,2.0181412848756324,1.3436265268122984,1.3080753275907384,2.21226708350531,1.365083158480226,1.1011580484533703,3.078851449084528,2.5753845896469527,3.3742379895177868
100,1.4490314994019968,2.133079015783403,1.23204865238656,1.208645663578457,1.061166521385581,0.8886996520190328,2.049625520523867,1.5360246556022756,1.438016212600179,2.362678344122948,1.589264798069193,1.352212580386081,2.94438365530128,2.2344459043527083,0.8792058207123165
101,1.4606035283701242,2.220488478675322,1.4603744588246355,1.4749205217973103,1.1573290565503442,1.55573824755392,2.0469280524250246,1.7475604486003673,1.259271666145044,2.2247004549758227,1.9473830366960618,1.5510228244524054,2.80609621417354,1.5266198325578708,1.3359800849583652
102,1.428867944124511,2.316975194935722,1.2020437655831848,0.9869117085649008,1.1972721145107972,2.0876005915608475,1.1377608564755965,1.8923371171351704,1.03150585771576,4.230302665341889,2.098463178707716,1.9553940031565495,1.9756621001775263,1.3467587732365878,1.4567970154547185
103,1.4333132396233643,2.2890721607029327,1.3979859128821153,1.1281438352877293,1.2445967679966996,0.8755619455176933,1.8012492661051576,1.9852142840631566,1.361130820560291,2.2933610403636173,2.17327476595915,1.479216990366099,2.632687416396351,1.4209394688360186,1.121102571748114
104,1.3331980335881624,2.2182881476566183,1.61757328024647,1.3712168315492965,1.2605010648935453,1.0839276150310198,2.035745477728703,2.1545936657439744,2.1529127623453115,2.317880121190723,2.2458798892689957,1.9183100639517927,2.6557652330015817,1.5795226506125397,1.4041617006490292
