Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,0.9888483442690418,1.8304142884727566,2.1417788259112522,1.0902370501773253,0.8371170778956065,1.63710989706532,1.1532161858752308,2.4639512419549368,2.0943635925940542,0.341590658744537,1.0495102822283986,0.7531785910107666,1.140054206997106,1.831980494217649,2.5689158584346017
65,1.0131872653479952,1.067552658086068,1.7784509776393578,1.3623514845943967,0.9678777942776549,1.597472486882391,1.365453078432131,0.9873736243033818,2.0860379843707797,0.42161780433411505,0.8534422092694717,0.7134513409099792,1.624491683713194,0.9111173450423383,2.731118448882188
66,1.1035632626151526,1.5698281374334395,1.790230147316644,1.4251840803187052,1.5675031013086207,1.6580036791195174,1.3748802349059581,1.3341270821654383,2.21537244348285,0.4601694779035262,1.2916567975190112,0.7398926675716552,1.6270885640324741,1.6103670167711754,3.195930362719107
67,1.084593011518856,1.6418082212529768,1.2542905946342802,1.5488226895892556,1.5027125170362596,1.1580729875445295,1.4806819410483818,1.4642789964680465,1.3570928452759816,0.5142519903912359,1.5212048563147513,0.8194519872747622,1.8193790291104475,1.7103666502172592,1.0048698769076359
68,1.0582397774292747,0.9481058997188869,2.089938793146207,1.6826161443149261,1.0042369611009905,1.615527858646694,1.626410445108476,0.9491975638270893,1.9800853653631623,0.5712316024088023,0.7535619757924186,0.8547664093279443,1.9353911914821686,0.7825724964859411,2.217471849328459
69,1.0025637017629676,1.0257588672561906,1.7733022268828835,1.7311527548079275,1.0039667970599786,1.6742769169321128,1.7495137324852827,0.9737263311836901,2.2654315278037096,0.49490990959244174,0.8532686921069007,0.6929737538860865,1.762663789248511,0.92925326724985,3.1878161935371425
70,1.0785868826489446,1.3635402503787566,0.9907130102978352,1.751007767310467,1.3408882416778598,1.0970954499374677,1.8567273635437451,1.1183038706230068,0.7738481872671082,0.4396548195431824,1.1175701286578639,1.1421395083772858,1.5027982551558081,1.3604310796618249,1.3713970656848418
71,1.089362647897604,1.3837756752960149,1.478566472331728,1.8032376783685153,1.391160209240482,1.736559325072717,1.9865406223963549,1.1982755437731052,1.0364104562272214,0.4495658785320554,1.1950855776447376,1.7562265215717472,1.5123606574456872,1.4466634157908582,1.9757929188711858
72,1.018055758901962,1.5644740698294002,1.8883237829036759,1.1584925453428714,1.580754760618522,1.6177216454343888,1.1333352984996574,1.3232975165145955,1.2991793523599549,0.3408534409839473,1.2890869389459623,1.8971957609754848,1.163523289909525,1.6438239972888562,1.4068434135630403
73,1.0635832541093386,1.635301710242338,0.9599335457545265,1.625412324205902,1.6051318794002492,0.9949851871181065,1.5155993775691463,1.3857806958093546,0.6884996856293517,0.514527330569927,1.5289904502704434,0.9754470680250485,1.820275999171401,1.9029028839073756,1.2584549077163651
74,1.09918295048153,1.5931143127318577,0.9646499288552632,1.8630095905350168,1.5919124841256391,1.1177490383092747,1.996898548946269,1.4013199087737465,0.7743429442646896,0.43404517195269565,1.6528187754933819,1.1032984316651355,1.5793365831214132,1.9629601659200302,1.3646443517123585
75,0.7114467214227872,1.6074833291167234,1.2071947252408373,0.7880546719063137,1.5918156784858837,1.4045023332469246,1.1193197347651302,1.4731269529673336,0.8964284853783636,0.43064373695090313,1.7180725651004998,1.3558415586187287,0.4827175121771093,2.0109832177567895,1.7145288965309364
76,1.3435002343488038,1.6797538075697585,1.2996480474035126,1.2893166068781337,1.6846236583198677,1.5739422156392977,1.4519563360257952,1.5763216571717904,0.9828338979218966,0.6863268352268139,1.8414394478973442,1.5371831651419279,0.8811975502466577,2.215929687469686,1.8004787794330475
77,1.7002229884101103,1.0234708128277588,1.512029613734884,1.3137361036096693,0.9995222754060752,1.6800197113176798,1.5743865046821532,0.9625993463573789,1.0532855042810583,0.8056420427987581,0.8611541035720064,1.7028389428198603,0.923176466722037,0.9684839296874072,1.8957086663174936
78,0.6585197974053081,1.5185160554076722,1.6519470367284663,0.6780916632903575,1.582887743639016,1.7705418028689104,0.909404782744902,1.3350168696793447,1.2182916853506998,0.4920725568335638,1.298833828233152,1.9170047692270609,0.3939884706240005,1.6673064994310407,1.897897545255653
79,0.7106725094003411,1.6644706899159134,1.7281888484362484,0.7571711485151155,1.7519090390173442,1.80791212571812,1.0901421268689933,1.58386982228509,1.3263346273010435,0.42070838805641947,1.8702812872633978,1.9953812427005433,0.5093510243373259,2.3168330071130727,1.7185032048732471
80,0.9490884972694493,1.504929069644123,1.8746822287090692,0.9749658987583673,1.224684632837349,1.6528495061252777,1.3305914025220515,1.9292215449026981,1.3748927467269607,0.5330664136113937,0.6428413724726526,2.0567418107587834,0.6550729547291716,0.7876246994544381,1.505072619564307
81,1.158152437547285,1.6735029357044482,2.0376659668717574,1.1468215796813062,1.1727986514584396,1.6890631722464924,1.3725263896410824,2.8600447513715226,1.4573099282727637,0.573662082402644,1.0983800894110807,2.169066402083358,0.7416516826702463,1.2813228940983004,1.5142377675436323
82,1.2990462429321064,1.3702627634084592,1.0041741853291726,1.308690401174537,1.2451398781348273,1.0816368179631555,1.4731718779598393,2.3091964815094927,0.7882994133689488,0.6650870074881869,0.9242033898477493,1.0886778831471229,0.8623719373545564,1.0870262650981373,1.4050381221984298
83,1.4203178545663915,1.5598161205628067,1.4975882453332199,1.400301659573816,1.1823342295398376,1.6246526864178137,1.5439260603231049,1.5376961260046789,1.092611715654161,0.7785026583980417,0.5118539958662963,1.7349515478391269,1.0035520496523058,0.6863364412521304,1.8962590536774322
84,1.4871726773235758,1.5130753885694501,2.00380074209412,1.4404733184285758,1.2670116524032875,1.6907003060608181,1.6560183567380635,1.9173730267865357,1.436788003365598,0.8425595892181248,0.6505564258032414,2.1561941930749917,1.0378472473621414,0.8221006538449681,1.5000282843874693
85,1.7217271663942566,1.7444905929302321,0.5314321682034835,1.3747054620011687,1.2586184449042015,1.1186705145449016,1.560973542257152,2.3685191723763475,1.5413543668773722,0.8426159392788487,0.9157974821346938,1.0352236617514,1.1787970503752192,1.11250483076102,1.2078434617767102
86,1.8785851796885924,1.717039776358099,0.9213621914551211,1.448631921973267,1.1521492762334165,1.5945551101118642,1.537654271527894,2.6748979783736324,2.7863736361732103,0.8703687413325146,1.013467329106213,1.7232213736271784,1.2542518584254452,1.1763246347739533,1.819847146536421
87,0.7832470201091231,1.645053672345273,0.8277981575289067,0.7622257792688878,1.191681025109353,1.739760276440001,1.0773854864902854,2.826578661506408,3.466966831510469,0.4234787040496759,1.0715697542042377,1.707350617822364,0.5025734657227781,1.281026735024539,1.5086324256692536
88,1.2633283425953692,1.5832040895679587,0.4530327174816547,1.2977864146642708,1.271004914067725,0.9687295100970711,1.4841658221680563,2.7981209257525053,1.3488071530502286,0.6476994175988863,1.093815543409826,1.0532222273635927,0.9009016175112841,1.3566814478012132,1.0549868761827168
89,1.814452145421849,1.4838044508898232,0.5716053220928956,1.424176150969051,1.254594728416847,1.081974595421257,1.5210089479760032,2.708285999466967,1.5462981781711223,0.8532587860989883,1.0563855448136454,1.0931986876472515,1.2216523260509573,1.306132741050935,1.2416109445209977
90,0.8932159825232309,1.4251437573075396,0.6825218090140871,0.7866549298752041,1.3513912312341956,1.3577182328207678,1.078213722392119,2.2269430830883503,2.0340877353436637,0.7772345299483566,0.9291886170592608,1.2490193501065499,0.9032705827144649,1.2908022620297317,1.6119629088913425
91,1.2531797260452242,1.4103875336843428,0.8055010752701166,1.1791321628532125,1.4045838664202728,1.443542862300517,1.2672684981806825,2.2136435580240486,2.3147104817559367,1.441115117524635,0.9340004982291804,1.4581273591664443,1.0509346115754958,1.3350408706820567,1.7789836830943875
92,1.2338837126242974,1.5240073887293997,0.9026910510828947,1.0435511862739923,1.2502239513037043,1.5763308769556446,1.5702173036789007,1.9184325803431301,2.7666575876313906,1.5544229535622358,0.6273639187917035,1.7725873825364578,0.9954756934239584,0.8426862815350925,1.8642139905781607
93,0.8612171279717732,1.7026078733427266,0.9029996331757395,0.6854468089149507,1.1549546276864033,1.7112942012723962,1.0448715887340396,2.8538184101638886,3.1159811547373257,0.646314365228063,1.0709671041730977,1.8660995849811146,0.9872688583789501,1.3064096208111198,1.8736478849299856
94,0.8414125750580913,1.4591155690525184,0.8925262268418606,0.7875040551571355,1.4508790967155363,1.6985300773387648,1.0465807821507922,2.1545790111894125,3.2419518408781287,0.7669454339705003,0.9260427053782612,1.8312093015750817,0.9032692371138091,1.3159965680292478,1.8623095032881232
95,1.0143592109082928,0.9487914405989019,0.8358872081293496,0.9349926038004335,2.7974998666974975,1.747307419301641,1.182711227191729,0.7888423947557218,3.3927990343376675,1.0209804464504229,1.1117830611643726,1.737720460571871,1.002576290366183,0.8823212379853398,1.5486070723228662
96,1.1275810448721326,1.4834266885655485,0.836354470528699,1.1096033068280877,1.8515331549535416,1.7491359382992526,1.1903158307139436,1.2655962906225091,3.5717668258077024,1.236049743637908,1.6544885861050105,1.8127198513848461,0.9729546397294322,1.1396850222601218,1.4557812576169458
97,1.2531244843939051,1.4630347504877121,0.5146948692118569,1.1456793417175533,2.4822279186262612,1.0677438256788303,1.2565298179975875,1.4046805495239556,1.5540418286735032,1.4154475311304084,1.6461913372987658,1.114377888759018,1.0754080334845886,1.0552234024338782,1.3117131508188558
98,1.268326617372687,0.8116329671514674,0.8981857916756609,1.1532692756689629,2.8550253153283673,1.572556285669497,1.469033346262455,0.6740104709335835,2.7542818899941652,1.6289491688984108,0.9679930413840452,1.763853777568076,1.0943787507920752,0.7922868348748083,1.921154196633299
99,1.2129330032845762,0.9562457305234571,0.8337242258278403,1.1297794195515072,2.6841445802083213,1.7893178072140627,1.5401572671295556,0.8028940144446092,3.5488599766882016,1.7493949038213925,1.0674210980792556,1.831280160295115,1.0991023154234674,0.908536452165786,1.478244687135981
100,1.2542399746237938,1.1595145756600875,1.1749240818055562,1.0506215658163023,2.1760844039577414,0.6999132463448817,1.6321358915313342,1.0565696864493308,0.9092700582332699,1.579204319346175,1.4272361278482544,1.012491502431129,1.0241373235025777,1.0635339267597392,0.8558385063281453
101,1.3131557243743344,1.276558168265469,1.5890568770627118,1.070663454610125,1.9876209130707994,1.0757920330840067,1.6877220577110263,1.149214195434335,1.2814422674281096,1.6159244536758468,1.5120160705526449,1.5411912332391315,0.990870775676272,1.0975156842231513,1.07191356615237
102,0.8825259726995242,1.4891341853101407,1.534806194332044,0.8166901409277135,1.8719967969232763,1.1212686791357027,1.0881272286816945,1.2469912013746869,1.386819828863496,0.7509363954239953,1.676923675566977,1.482491655837743,0.9264289436926749,1.171438028962622,1.2996241448049184
103,1.25015378533065,1.5726749905029813,1.0359846348858879,1.1255963535006661,1.8810632904082474,0.5182395615215187,1.3222540911916643,1.2881963790884066,0.8503052595985212,1.4442165932178053,1.7538923239660436,0.965961382744821,1.0439442575513664,1.2919249661851482,0.7633853944137915
